0_Absolute energy,0_Average power,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Peak to peak distance,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_mean_1,mfcc_delta_mean_2,mfcc_delta_mean_3,mfcc_delta_mean_4,mfcc_delta_mean_5,mfcc_delta_mean_6,mfcc_delta_mean_7,mfcc_delta_mean_8,mfcc_delta_mean_9,mfcc_delta_mean_10,mfcc_delta_mean_11,mfcc_delta_mean_12,mfcc_delta_mean_13,label,filename
590.0444937630476,268.88188602457245,7022.0,28089.0,-0.07227940112352371,0.07179366797208786,2.8480291638186374e-05,5.696058327637275e-05,8.544087491455913e-05,0.0001139211665527455,0.00014240145819093187,0.00017088174982911826,0.00019936204146730463,0.000227842333105491,0.0002563226247436774,0.00028480291638186374,0.9999622769513838,0.08170435130596165,0.11423153802752495,8.638200180865937,0.9667351841926575,0.00016988465549806748,0.08359716183224271,-0.00020011395099572837,0.05716400220990181,-1.0,1.9667351841926575,0.12963270907405136,-0.1220776811993888,0.12963259775643418,0.01680461040108146,-31.38730239868164,6.3602070808410645,-0.22908346354961395,0.6253398656845093,-5.946018695831299,-0.07825721055269241,-5.467689514160156,-1.5718562602996826,-5.485829830169678,0.6302204728126526,-1.980741024017334,4.5881500244140625,0.4470689594745636,14.514081001281738,13.473477363586426,4.722552299499512,5.137709617614746,5.739226818084717,4.242908477783203,5.130770206451416,7.31354284286499,7.034039497375488,3.0756866931915283,3.3537614345550537,3.8476619720458984,4.0861897468566895,0.19747740030288696,-0.037811487913131714,-0.034601472318172455,0.027666253969073296,-0.05396420881152153,-0.04904453456401825,-0.021615730598568916,0.02299313247203827,0.052373167127370834,-0.05892593786120415,-0.07934851199388504,-0.027570106089115143,-0.03462504222989082,1,tutup188.wav
251.32226265515837,140.25168994742194,5734.0,22937.0,-0.021055467426776886,0.020910723134875298,3.487723214285714e-05,6.975446428571428e-05,0.00010463169642857142,0.00013950892857142856,0.00017438616071428572,0.00020926339285714285,0.000244140625,0.00027901785714285713,0.0003138950892857143,0.00034877232142857144,0.9999670244110058,0.06427606344223014,0.03310409188270569,27.89596406878342,0.9350473880767822,-1.9385754364638947e-05,0.03800142812723787,-0.00013717063120566308,0.016548375744605437,-1.0,1.9350473880767822,0.09362384790902409,-0.29592406649949377,0.09362384590201689,0.008765424521484605,-142.13137817382812,12.408093452453613,-0.2871209979057312,-1.3826425075531006,-8.076582908630371,2.972468137741089,-3.5513052940368652,-0.7611588835716248,-7.365565776824951,-3.3513927459716797,-2.7227447032928467,2.9783456325531006,-1.855236530303955,35.959571838378906,27.105878829956055,6.6311821937561035,9.74094009399414,13.615999221801758,4.598445892333984,4.972101211547852,9.631972312927246,11.38879680633545,12.246748924255371,3.6802871227264404,4.635704040527344,5.051857948303223,-0.01829557679593563,0.0299846138805151,-0.023977695032954216,0.00031586698605678976,0.14817529916763306,-0.002363544888794422,0.09268162399530411,0.13750746846199036,0.03253858909010887,0.07949677109718323,0.0055971527472138405,0.01854073815047741,0.07437194138765335,1,tutup189.wav
346.69453937208186,902.9973351706511,1228.0,4915.0,-0.04025113582611084,0.09209629893302917,0.00016276041666666666,0.0003255208333333333,0.00048828125,0.0006510416666666666,0.0008138020833333334,0.0009765625,0.0011393229166666667,0.0013020833333333333,0.00146484375,0.0016276041666666667,1.0000000000000002,-0.02752803862094888,0.062234066892415285,3.5606260545447945,0.7681308388710022,3.9923034925948286e-05,0.13425936107874017,0.002630310715176165,0.027618569904007018,-1.0,1.7681308388710022,0.23754609591457848,-0.8645060070842022,0.2375460925597586,0.056428146090409394,-133.7801971435547,58.47956085205078,-12.82098388671875,-35.78793716430664,-39.89701843261719,-1.9582252502441406,3.9873857498168945,-14.776473999023438,-27.474332809448242,-11.544523239135742,-0.5305332541465759,13.323564529418945,3.4782233238220215,57.54283905029297,32.26350784301758,12.444417953491211,23.422794342041016,21.705257415771484,3.715906858444214,7.954939842224121,11.914567947387695,11.997358322143555,7.594399452209473,7.681390762329102,8.551254272460938,3.1022915840148926,-4.224939346313477,-2.8824756145477295,-0.36549994349479675,0.4730908274650574,1.7558705806732178,0.22489994764328003,0.5138581395149231,1.0031907558441162,1.0061665773391724,0.5009030699729919,0.02977125532925129,0.28730958700180054,0.23978696763515472,1,tutup19.wav
638.7141332195399,950.5558675018732,2150.0,8601.0,-0.14612239599227905,0.14152222871780396,9.300595238095238e-05,0.00018601190476190475,0.00027901785714285713,0.0003720238095238095,0.0004650297619047619,0.0005580357142857143,0.0006510416666666666,0.000744047619047619,0.0008370535714285714,0.0009300595238095238,0.9999999999999998,0.023054197430610657,0.19163471087813377,2.050087095695975,0.8600985407829285,-8.119832233617e-05,0.16002247211698778,-3.177279722876847e-05,0.09570548703777604,-1.0,1.8600985407829285,0.24372980174623252,-0.13134660761230052,0.2437297882206651,0.05940420966609026,-260.3916320800781,116.34081268310547,15.444904327392578,-26.529151916503906,-70.7701416015625,17.874343872070312,-6.9963765144348145,-38.31095504760742,-17.2321720123291,-47.9670295715332,-11.74472427368164,-6.918452739715576,11.624860763549805,83.99507904052734,29.1345272064209,6.59583854675293,11.708271026611328,27.070903778076172,14.80189037322998,9.230684280395508,21.683795928955078,8.598834037780762,14.62876033782959,10.980151176452637,9.967935562133789,7.944935321807861,-6.3302507400512695,-1.1639724969863892,0.13501274585723877,0.15084601938724518,1.2709544897079468,-1.314691424369812,0.5157378911972046,2.3357467651367188,-0.054719194769859314,-0.20549754798412323,-0.6649916172027588,-0.019433479756116867,-0.4533478915691376,1,tutup190.wav
259.1356988483592,299.94727494565194,2764.0,11059.0,-0.020152905955910683,0.021998314186930656,7.233796296296296e-05,0.00014467592592592592,0.00021701388888888888,0.00028935185185185184,0.0003616898148148148,0.00043402777777777775,0.0005063657407407407,0.0005787037037037037,0.0006510416666666666,0.0007233796296296296,0.9999999999999999,0.025154116749763533,0.029387560905888677,10.513284487258746,0.8639165759086609,-8.382242151655712e-05,0.06474167591602181,0.00036799533700104803,0.014724934939295053,-1.0,1.8639165759086609,0.1369136537591271,-0.6321547087058755,0.1369136280998929,0.018745341559475784,-177.13003540039062,46.396488189697266,9.650578498840332,-4.997018337249756,-15.558250427246094,-4.262567520141602,-8.6997709274292,-7.579746723175049,-12.905820846557617,-3.8769493103027344,-2.055976629257202,6.152708530426025,0.6538687348365784,49.68479919433594,43.914146423339844,10.880802154541016,14.835943222045898,14.695281028747559,7.3573808670043945,11.094889640808105,12.004247665405273,16.353017807006836,16.792985916137695,5.882598876953125,5.887680530548096,8.19841194152832,-2.1265435218811035,-1.704935073852539,-0.848504364490509,-1.0875128507614136,-0.3388196527957916,0.5564797520637512,0.827846884727478,1.281350016593933,0.4576907455921173,0.13738486170768738,0.49401572346687317,-0.11212309449911118,0.220827117562294,1,tutup191.wav
240.96284986332853,579.324657823179,1331.0,5324.0,-0.0784267783164978,0.08926083892583847,0.00015024038461538462,0.00030048076923076925,0.00045072115384615387,0.0006009615384615385,0.0007512019230769231,0.0009014423076923077,0.0010516826923076923,0.001201923076923077,0.0013521634615384615,0.0015024038461538462,0.9999763409160706,-0.06831149756908417,0.09719250816851854,4.096449423448962,1.0,-1.8993715335846915e-05,0.1136309084188882,-2.795548425638117e-05,0.04863445370210684,-0.9423845410346985,1.9423845410346985,0.19026915472951905,-0.003928716687266213,0.19026915378149037,0.03620235088072443,-264.8727722167969,109.41888427734375,-38.587345123291016,-51.08487319946289,-79.2151107788086,-13.584830284118652,8.75941276550293,-43.227081298828125,-40.48332977294922,-31.80168342590332,-4.6392822265625,5.962992191314697,-0.7625170350074768,116.0030746459961,17.538606643676758,31.089208602905273,15.259347915649414,22.387483596801758,9.827550888061523,13.573830604553223,14.533106803894043,6.860629081726074,8.242472648620605,7.723119735717773,8.553364753723145,3.578448534011841,-5.6378021240234375,0.04736901447176933,-1.222747564315796,-2.014841079711914,0.578633725643158,-1.7998772859573364,1.9837071895599365,-0.5308421850204468,0.2497035413980484,-0.2583710551261902,-0.7330833673477173,1.2689567804336548,-0.5698584318161011,1,tutup192.wav
1148.3568114827274,1055.5356456439156,3481.0,13926.0,-0.16466094553470612,0.15718580782413483,5.744485294117647e-05,0.00011488970588235294,0.00017233455882352942,0.00022977941176470588,0.00028722426470588236,0.00034466911764705885,0.0004021139705882353,0.00045955882352941176,0.0005170036764705882,0.0005744485294117647,0.9999999999999999,0.08816130161285396,0.22002810426056385,1.3760419972420177,0.9784750938415527,-6.286512946296178e-05,0.1739584365693858,-6.224549679245683e-06,0.10982022061944008,-1.0,1.9784750938415527,0.2568407836766264,0.013577415804878925,0.25684077598309635,0.06596718420759909,-224.0832977294922,143.72314453125,46.737945556640625,-21.377145767211914,-68.36820220947266,-7.1227521896362305,-13.169296264648438,-2.668755531311035,-5.233353614807129,-25.351911544799805,-31.786457061767578,-12.481931686401367,0.575346052646637,96.48011016845703,29.401466369628906,22.79307746887207,11.706469535827637,24.93671989440918,11.417853355407715,8.550585746765137,9.743000984191895,11.36984634399414,10.107590675354004,8.684499740600586,9.662034034729004,5.468130588531494,-7.263084888458252,-2.465398073196411,0.21396827697753906,0.98692387342453,1.542983889579773,-0.6657252907752991,0.4549778401851654,0.5424827337265015,0.41182655096054077,0.6436745524406433,0.3535677492618561,-0.314719557762146,-0.5657828450202942,1,tutup193.wav
362.1931757234107,187.37360358169204,6185.0,24743.0,-0.053614914417266846,0.05431355535984039,3.233211549031653e-05,6.466423098063306e-05,9.699634647094959e-05,0.00012932846196126612,0.00016166057745158267,0.00019399269294189918,0.00022632480843221573,0.00025865692392253224,0.00029098903941284876,0.00032332115490316533,0.9999566496947065,0.009063193202018649,0.08537639304995537,12.775943794736206,0.8346603512763977,-6.345978568608476e-06,0.06515680242825861,0.000681757228448987,0.042686645640060306,-1.0,1.8346603512763977,0.10821493236745945,-0.2040511378094289,0.10821493218138789,0.01171047154702238,-56.7995491027832,8.272737503051758,0.9810799360275269,0.6962586641311646,-6.922299385070801,0.5469351410865784,-3.975637435913086,0.8194621205329895,-5.437999248504639,-0.9445865750312805,-3.8609061241149902,3.0237231254577637,-1.4794209003448486,19.992366790771484,18.358013153076172,6.281177520751953,6.225113868713379,8.644855499267578,5.082781791687012,4.265442848205566,6.476074695587158,8.166263580322266,7.838711261749268,4.072151184082031,3.240593671798706,3.321796417236328,0.1464993953704834,-0.04541319981217384,-0.025909941643476486,0.036507245153188705,-0.06115762144327164,-0.07431738078594208,0.044089410454034805,0.03869035094976425,-0.07104451954364777,-0.069827601313591,-0.08984820544719696,-0.06778456270694733,-0.10325179249048233,1,tutup194.wav
266.8734203304337,521.3007844325405,1638.0,6553.0,-0.06649422645568848,0.06623384356498718,0.0001220703125,0.000244140625,0.0003662109375,0.00048828125,0.0006103515625,0.000732421875,0.0008544921875,0.0009765625,0.0010986328125,0.001220703125,1.0,0.05899259746074681,0.08814701437950134,5.6996216382420855,0.9254410862922668,-0.00016615505654574148,0.10236775009993074,6.796488742111251e-05,0.04461684008856537,-1.0,1.9254410862922668,0.1804918885093729,-0.0340706930165341,0.18049181203084277,0.03257729421017708,-266.2556457519531,146.7022247314453,15.57672119140625,-22.743980407714844,-76.19467163085938,11.832969665527344,-23.58106803894043,-8.076297760009766,-25.581798553466797,-54.41661834716797,-0.23207956552505493,-5.066964626312256,6.760770320892334,102.15762329101562,23.784847259521484,19.46942138671875,16.949533462524414,26.45090675354004,19.54113006591797,14.221638679504395,12.924521446228027,13.483762741088867,25.44214630126953,11.458152770996094,5.92212438583374,9.857799530029297,-15.722227096557617,-2.244633436203003,1.6877024173736572,-1.359479308128357,-0.2743819057941437,-3.9260544776916504,2.559244155883789,1.7858262062072754,-0.20262187719345093,-0.9014797210693359,-1.2826423645019531,-0.239276722073555,1.414148211479187,1,tutup195.wav
331.7232184116649,942.5628653146223,1126.0,4505.0,-0.11068626493215561,0.10493498295545578,0.0001775568181818182,0.0003551136363636364,0.0005326704545454545,0.0007102272727272727,0.0008877840909090909,0.001065340909090909,0.0012428977272727273,0.0014204545454545455,0.0015980113636363637,0.0017755681818181818,1.0000000000000002,0.03986659944057469,0.10917375516146421,1.9257692534172932,0.8906665444374084,-9.46404153887783e-05,0.14948000475380677,-0.00011330788038321771,0.05441270078517846,-1.0,1.8906665444374084,0.24269264343652353,-0.12150033623804489,0.24269262498353614,0.0588997102213993,-251.0868377685547,127.22403717041016,21.477338790893555,0.7294285893440247,-73.27021026611328,14.24095630645752,-29.464265823364258,-46.64240646362305,-30.739028930664062,-35.58512878417969,-8.910600662231445,3.727315664291382,27.372604370117188,119.10723876953125,31.847930908203125,20.856346130371094,16.681978225708008,41.31776809692383,15.019079208374023,17.88819694519043,17.109111785888672,10.891456604003906,11.50281047821045,5.1538166999816895,10.384031295776367,13.847376823425293,-3.1475372314453125,3.940274238586426,3.5235507488250732,-4.523022174835205,-4.723334789276123,-0.09585678577423096,4.361650466918945,2.9835011959075928,-1.5019760131835938,-1.6721795797348022,0.834322452545166,1.779666781425476,1.5567511320114136,1,tutup196.wav
472.30107982173513,1054.390578644867,1433.0,5734.0,-0.07758696377277374,0.12031186372041702,0.00013950892857142856,0.00027901785714285713,0.0004185267857142857,0.0005580357142857143,0.0006975446428571429,0.0008370535714285714,0.0009765625,0.0011160714285714285,0.0012555803571428572,0.0013950892857142857,1.0000000000000002,0.048865836858749345,0.10741885844618082,2.7587890640436523,0.9070287942886353,-3.7326271531859166e-05,0.15119998455748332,0.00010242609641863964,0.055089956149458885,-1.0,1.9070287942886353,0.25669089896032354,-0.5490745862968077,0.25669089624645536,0.0658902162158085,-245.4268035888672,125.2218017578125,-14.469661712646484,-37.92892837524414,-75.24762725830078,1.3840901851654053,2.3617849349975586,-34.78072738647461,-35.84819030761719,-39.9194450378418,7.387935161590576,-16.72764015197754,17.797157287597656,118.28364562988281,40.505714416503906,24.724750518798828,13.464056968688965,26.90766143798828,15.404874801635742,10.25290584564209,12.591991424560547,11.0484037399292,12.38159465789795,11.105643272399902,8.977362632751465,9.589081764221191,-14.421712875366211,-8.77095890045166,-1.1858594417572021,1.0632363557815552,1.2890232801437378,-3.2143189907073975,1.3583605289459229,1.4768702983856201,1.7669684886932373,0.808496356010437,-0.28732603788375854,0.8826096057891846,-0.6297779083251953,1,tutup197.wav
306.62431215215736,871.2464916417186,1126.0,4505.0,-0.03167518228292465,0.08359428495168686,0.0001775568181818182,0.0003551136363636364,0.0005326704545454545,0.0007102272727272727,0.0008877840909090909,0.001065340909090909,0.0012428977272727273,0.0014204545454545455,0.0015980113636363637,0.0017755681818181818,1.0000000000000002,-0.018328434228897184,0.04381013987585902,3.7327428936958613,0.7848573923110962,-3.1629338260895495e-05,0.1265739018629678,3.213230775145348e-05,0.018879113718867302,-1.0,1.7848573923110962,0.2333307464585961,-0.8667357953184773,0.2333307443148258,0.05444323624251062,-231.79075622558594,88.18128204345703,-41.02571105957031,-66.97240447998047,-65.3219223022461,9.082098960876465,-17.69314956665039,-49.4903678894043,-35.65073776245117,-4.281409740447998,4.687361717224121,7.178670406341553,-18.200490951538086,137.47781372070312,21.762914657592773,27.910375595092773,19.12892723083496,21.713987350463867,7.597088813781738,11.931607246398926,14.133316040039062,9.883583068847656,9.97873592376709,5.758878231048584,2.9729809761047363,9.243265151977539,-18.70414924621582,-1.6469403505325317,-0.10532192140817642,-0.5933911800384521,1.0822954177856445,-2.026111125946045,2.454930305480957,-0.7837254405021667,0.09606818109750748,-2.033613443374634,1.0849539041519165,-0.24418389797210693,1.4162216186523438,1,tutup198.wav
245.84334146916274,137.09851394188436,5738.0,22953.0,-0.04078088700771332,0.041354913264513016,3.4852920674752545e-05,6.970584134950509e-05,0.00010455876202425763,0.00013941168269901018,0.00017426460337376272,0.00020911752404851526,0.0002439704447232678,0.00027882336539802036,0.0003136762860727729,0.00034852920674752544,0.9999670496355243,0.0070916175842286044,0.06552991084754467,34.01402341805758,0.8310756683349609,-2.654820928535441e-05,0.04880072061584364,0.00041334367415402085,0.03275240362563636,-1.0,1.831075668334961,0.09256542809624353,-1.41380918955534,0.09256542428916649,0.008568357773833414,-79.57066345214844,4.90346097946167,-0.23600661754608154,1.5993064641952515,-4.891366481781006,1.6013309955596924,-3.0977299213409424,1.7143372297286987,-3.400440216064453,1.2978241443634033,-2.8520777225494385,2.42448353767395,-2.4447219371795654,18.122142791748047,16.765884399414062,6.129968643188477,5.952055931091309,9.216204643249512,5.258828639984131,3.4019360542297363,2.569918632507324,3.627185583114624,6.027541637420654,4.501002311706543,2.7559890747070312,3.2852225303649902,0.0042023491114377975,0.01869034767150879,-0.0696735829114914,0.008134676143527031,-0.01717500388622284,0.07758007198572159,0.09585555642843246,0.02474083937704563,0.08824565261602402,0.07018150389194489,0.04918912798166275,-0.0033506625331938267,0.034972451627254486,1,tutup199.wav
401.8853161867452,966.2156362115586,1331.0,5324.0,-0.14517128467559814,0.13394935429096222,0.00015024038461538462,0.00030048076923076925,0.00045072115384615387,0.0006009615384615385,0.0007512019230769231,0.0009014423076923077,0.0010516826923076923,0.001201923076923077,0.0013521634615384615,0.0015024038461538462,0.9999763409160705,0.08027031123638162,0.17783434502780437,1.900487444804675,0.9641278386116028,-0.00018837279260862052,0.1600327500834796,-0.0003257030330132693,0.08879158273339272,-1.0,1.9641278386116028,0.24572220997535418,0.14418264847659276,0.24572213777122942,0.060379368990863054,-213.7246551513672,148.67733764648438,11.172890663146973,-66.18795013427734,-69.32571411132812,44.685977935791016,-54.147891998291016,-25.19880485534668,-42.5073356628418,-21.391775131225586,7.102375507354736,14.18131160736084,-5.630101680755615,112.41770935058594,25.16935157775879,16.849384307861328,18.001312255859375,24.708473205566406,23.876726150512695,31.105993270874023,7.262762546539307,11.934914588928223,3.7718698978424072,5.965795516967773,9.172192573547363,6.773030757904053,-8.971261978149414,1.9192827939987183,2.7457127571105957,-0.5518463253974915,-1.021472692489624,-0.517290472984314,5.456043243408203,0.1452943980693817,-1.844578504562378,0.050735097378492355,0.2678948938846588,0.6675936579704285,0.0653996616601944,1,tutup2.wav
1490.5034797389708,1552.7088792124182,3072.0,12288.0,-0.2485654205083847,0.2709585130214691,6.510416666666667e-05,0.00013020833333333333,0.0001953125,0.00026041666666666666,0.0003255208333333333,0.000390625,0.0004557291666666667,0.0005208333333333333,0.0005859375,0.0006510416666666666,0.9999999999999999,0.006096240878105119,0.3625093102455139,-0.08853557954521873,0.8292658925056458,-8.098378991053071e-05,0.22979945386544726,0.00013336593110579997,0.18100922500889283,-1.0,1.8292658925056458,0.3115092084709095,-0.15896121760429138,0.3115091979441351,0.09703798040379835,-260.6908874511719,127.17134094238281,40.015586853027344,29.83224105834961,-96.73387908935547,-35.45340347290039,14.964115142822266,-26.05929183959961,-12.273633003234863,-23.130863189697266,-32.6004638671875,-30.301738739013672,-29.595500946044922,57.071319580078125,20.61809539794922,8.989399909973145,9.984359741210938,29.319499969482422,10.760003089904785,13.96059513092041,9.841692924499512,6.424461841583252,8.208868980407715,4.579889297485352,7.880111217498779,11.511002540588379,-3.4492809772491455,-0.7183399796485901,0.34569862484931946,-0.37188807129859924,1.3995201587677002,-0.6421810984611511,-0.970684826374054,0.4390413463115692,0.4451199769973755,0.36126476526260376,0.26948463916778564,0.4804593622684479,0.49003925919532776,1,tutup20.wav
246.61273013491544,642.3251965096284,1228.0,4915.0,-0.056970566511154175,0.05302080884575844,0.00016276041666666666,0.0003255208333333333,0.00048828125,0.0006510416666666666,0.0008138020833333334,0.0009765625,0.0011393229166666667,0.0013020833333333333,0.00146484375,0.0016276041666666667,1.0000000000000002,0.07628037929534903,0.05338375875726342,4.317321483956179,0.9568734169006348,0.0001938722584073349,0.11156681269265799,-0.00021729983564000577,0.026861417180043645,-1.0,1.9568734169006348,0.2003466763189823,-0.16167069699004366,0.2003465825154262,0.04013875312561048,-137.77850341796875,76.60244750976562,9.66989517211914,-18.5084171295166,-36.68560028076172,7.735363483428955,-12.794327735900879,-18.56945037841797,-28.294076919555664,-29.211172103881836,-2.811854362487793,0.0032826571259647608,-0.92885422706604,64.69998931884766,31.391357421875,9.381799697875977,15.593631744384766,21.865524291992188,11.722497940063477,8.705962181091309,11.649866104125977,11.542261123657227,15.848783493041992,6.891129493713379,7.863214492797852,8.426640510559082,-4.220909595489502,-3.8132412433624268,-2.1692631244659424,-1.3445929288864136,-1.3716330528259277,-1.5942416191101074,1.7082158327102661,2.29903507232666,0.9405720829963684,0.3306654393672943,0.008101637475192547,0.7792190313339233,1.5819674730300903,1,tutup200.wav
960.0914279676415,1154.0427351425335,2662.0,10649.0,-0.19411854445934296,0.18189406394958496,7.512019230769231e-05,0.00015024038461538462,0.00022536057692307694,0.00030048076923076925,0.00037560096153846156,0.00045072115384615387,0.0005258413461538461,0.0006009615384615385,0.0006760817307692308,0.0007512019230769231,0.9996490848172325,0.008692461252212513,0.24499457702040672,0.7877079521624668,1.0,5.604263172855225e-05,0.18650984896009382,-6.46002405346735e-07,0.12248654663562775,-0.8023773431777954,1.8023773431777954,0.2685558651414937,0.20260655453331727,0.26855585929396436,0.07212224956111958,-236.54452514648438,118.91490173339844,32.53761672973633,23.053258895874023,-56.262760162353516,-37.90299987792969,-2.3735783100128174,-7.458419322967529,-21.412378311157227,20.358198165893555,-32.123252868652344,-16.128421783447266,-31.162643432617188,85.08842468261719,27.262638092041016,12.264163970947266,10.136405944824219,20.139781951904297,14.597064018249512,11.03901481628418,5.7997260093688965,12.51004695892334,15.77852725982666,12.134765625,7.230807304382324,10.835760116577148,-4.914474010467529,0.9262356758117676,1.5810837745666504,0.3584164083003998,-0.5781441330909729,-1.298651933670044,-0.010240249335765839,0.1976192444562912,-0.1827458292245865,0.22511345148086548,0.0360320582985878,-0.7573176622390747,-0.7629399299621582,1,tutup21.wav
291.3238107351637,650.3670952647718,1433.0,5734.0,-0.08901449292898178,0.09282862395048141,0.00013950892857142856,0.00027901785714285713,0.0004185267857142857,0.0005580357142857143,0.0006975446428571429,0.0008370535714285714,0.0009765625,0.0011160714285714285,0.0012555803571428572,0.0013950892857142857,1.0000000000000002,-0.06982319951057436,0.10850950609892607,2.9120392496180107,1.0,-5.38100636755523e-05,0.12505370936278057,-0.00013439853501040488,0.05376046523451805,-0.9451330900192261,1.945133090019226,0.20159928745659875,-0.03147780715871771,0.2015992802752167,0.04064226980748538,-240.30882263183594,140.6648712158203,5.389237403869629,-34.35198974609375,-76.86974334716797,11.829471588134766,-4.867814064025879,-24.136079788208008,-53.263973236083984,-31.742555618286133,12.084049224853516,-0.7334653735160828,15.797317504882812,92.56098175048828,26.058509826660156,16.4791259765625,18.23007583618164,23.4226131439209,8.436697006225586,8.068949699401855,9.435996055603027,13.025420188903809,8.14763069152832,12.181411743164062,4.656341075897217,13.923023223876953,-6.05620813369751,-0.5834996700286865,1.757469654083252,-1.4079753160476685,0.7416098117828369,-1.3069031238555908,1.2533777952194214,1.8285565376281738,2.4010729789733887,-0.3398589789867401,-0.47471264004707336,0.6634712815284729,2.0530004501342773,1,tutup22.wav
1045.0370467681748,1209.6211204724586,2764.0,11059.0,-0.21711543202400208,0.20669247210025787,7.233796296296296e-05,0.00014467592592592592,0.00021701388888888888,0.00028935185185185184,0.0003616898148148148,0.00043402777777777775,0.0005063657407407407,0.0005787037037037037,0.0006510416666666666,0.0007233796296296296,0.9999894818532028,-0.0907153248786926,0.27489642053842545,0.4302185592105152,1.0,-0.000126884889544142,0.19418197167258638,-0.0001525306870462373,0.13750363886356354,-0.9831187725067139,1.9831187725067139,0.2749469970449585,0.1005769694441651,0.27494696776699545,0.07559583508426523,-243.0855712890625,124.49614715576172,33.816776275634766,-19.417438507080078,-105.12965393066406,21.601694107055664,-3.981290578842163,-36.2343635559082,-17.457046508789062,-36.908180236816406,-15.7227201461792,-8.835647583007812,24.346391677856445,85.27862548828125,27.223766326904297,8.677821159362793,8.597654342651367,36.84222412109375,16.612794876098633,12.729549407958984,13.677229881286621,11.724730491638184,8.383676528930664,10.360310554504395,7.817287921905518,9.686286926269531,-4.849373817443848,-1.2187423706054688,-0.2392958551645279,0.1717044562101364,1.3221724033355713,-1.0688421726226807,0.5801377296447754,1.1599493026733398,0.5252245664596558,0.7375858426094055,0.6256662011146545,0.4812548756599426,-0.5642907023429871,1,tutup23.wav
936.2309254615824,408.555701824228,7333.0,29332.0,-0.03496820852160454,0.03517512232065201,2.727322314951181e-05,5.454644629902362e-05,8.181966944853542e-05,0.00010909289259804724,0.00013636611574755904,0.00016363933889707084,0.00019091256204658267,0.00021818578519609448,0.0002454590083456063,0.0002727322314951181,0.9999748172263517,0.08003076910972595,0.054133608005940914,8.772716389575221,0.963692307472229,-3.5360708759686825e-05,0.07779682888797039,-5.1712937420234084e-05,0.02709358837455511,-1.0,1.963692307472229,0.15979372625227717,-0.19954797024972135,0.15979372233979647,0.025534033699207967,-109.47547912597656,13.541404724121094,1.9583189487457275,-0.5805010199546814,-7.372709274291992,0.4515238404273987,-2.906346321105957,0.6968338489532471,-7.659444332122803,-5.063743591308594,-7.24357795715332,2.0249054431915283,0.5270907878875732,24.812681198120117,22.778661727905273,6.154733657836914,9.328326225280762,11.196112632751465,3.195897102355957,3.3566770553588867,7.015110492706299,11.205942153930664,12.442546844482422,7.498563289642334,3.612614154815674,5.00065279006958,0.13167865574359894,0.030425336211919785,0.05427703633904457,0.03187725320458412,-0.03123108483850956,-0.014281034469604492,0.010912305675446987,-0.06547757238149643,-0.076692134141922,0.002271943725645542,0.05850954353809357,0.004716426134109497,-0.006480899173766375,1,tutup24.wav
447.25328742465837,1164.911704182734,1228.0,4915.0,-0.1708112508058548,0.1710701882839203,0.00016276041666666666,0.0003255208333333333,0.00048828125,0.0006510416666666666,0.0008138020833333334,0.0009765625,0.0011393229166666667,0.0013020833333333333,0.00146484375,0.0016276041666666667,1.0000000000000002,0.0710560530424118,0.21730149537324905,1.6163185255658616,0.9473746418952942,-7.634766400488324e-05,0.1805846619553435,2.501463495718781e-05,0.10837503591574205,-1.0,1.9473746418952942,0.26980572902882144,-0.022370543257213944,0.2698057182266677,0.07279512558780803,-307.52569580078125,153.66073608398438,32.365623474121094,-0.8161101937294006,-39.139163970947266,-36.456966400146484,3.7792317867279053,-5.4351911544799805,-26.94373893737793,-34.804012298583984,-37.90587615966797,-25.176382064819336,-13.84377384185791,61.61416244506836,40.80325698852539,9.905411720275879,7.806731224060059,18.50328826904297,14.774892807006836,10.765778541564941,5.861205577850342,11.155099868774414,10.099981307983398,14.005428314208984,12.790902137756348,6.000543594360352,-7.097758769989014,-5.466767311096191,1.1904735565185547,1.4710935354232788,-0.6740342378616333,-0.6335070133209229,-1.348197102546692,-0.14642593264579773,2.911285877227783,1.3349385261535645,-0.13964472711086273,1.8965519666671753,1.1369556188583374,1,tutup25.wav
